   S         2410.935910425 
   S          365.565000000 
   S           41.906200000 
   S           26.319661768 
   S           15.789476638 
   S            6.760924042 
   S            2.032860244 
   S            1.067991634 
   S            0.376071000 
   S            0.179540772 
   S            0.082175385 
   S            0.097073377 
   P           20.227055249 
   P           12.608923834 
   P            7.508261297 
   P            2.447960000 
   P            1.320123323 
   P            0.645865000 
   P            0.333758000 
   P            0.146586269 
   P            0.060871000 
   P            0.564661113 
   P            0.094589982 
   D           70.798243487 
   D           16.256000000 
   D            7.178365894 
   D            2.821340742 
   D            1.614513073 
   D            0.829186400 
   D            0.411612374 
   D            0.168511787 
   F            0.371900000 
