   S         2410.935910425 
   S          365.565000000 
   S           41.490335757 
   S           26.319661768 
   S           15.789476638 
   S            6.651774745 
   S            2.060814843 
   S            1.063077535 
   S            0.378255296 
   S            0.178011249 
   S            0.081611378 
   S            0.097073377 
   P           20.227055249 
   P           12.405382217 
   P            7.582347650 
   P            2.447960000 
   P            1.320123323 
   P            0.647628050 
   P            0.333758000 
   P            0.146038726 
   P            0.060871000 
   P            0.561542536 
   P            0.092533880 
   D           70.945400000 
   D           16.256000000 
   D            6.969980910 
   D            2.847496380 
   D            1.631189178 
   D            0.826060636 
   D            0.406984084 
   D            0.167355841 
   F            0.371721880 
