   S         2405.310000000 
   S          364.760238937 
   S           41.906200000 
   S           26.202600000 
   S           16.287097476 
   S            6.935349882 
   S            2.033130000 
   S            1.063077535 
   S            0.376292148 
   S            0.179540772 
   S            0.082175385 
   S            0.096600000 
   P           20.297000000 
   P           12.731200000 
   P            7.853104402 
   P            2.450225883 
   P            1.330015100 
   P            0.645865000 
   P            0.333758000 
   P            0.146451649 
   P            0.060871000 
   P            0.568600000 
   P            0.092900000 
   D           72.068844915 
   D           16.256000000 
   D            7.399469104 
   D            2.868043946 
   D            1.614561815 
   D            0.834087000 
   D            0.408141000 
   D            0.170821661 
   F            0.372228451 
