   S         2405.310000000 
   S          364.760238937 
   S           41.906200000 
   S           26.202600000 
   S           16.287097476 
   S            6.935349882 
   S            2.033130000 
   S            1.063077535 
   S            0.376071000 
   S            0.179447000 
   S            0.081833000 
   S            0.096600000 
   P           20.136371847 
   P           12.746168368 
   P            7.880864023 
   P            2.446385405 
   P            1.310820000 
   P            0.645865000 
   P            0.333758000 
   P            0.146717920 
   P            0.060871000 
   P            0.568600000 
   P            0.092900000 
   D           70.945400000 
   D           16.139458756 
   D            7.241817333 
   D            2.923360000 
   D            1.623658622 
   D            0.834087000 
   D            0.408141000 
   D            0.169622521 
   F            0.375603503 
