   S         2420.496929221 
   S          365.106155153 
   S           41.611711233 
   S           25.840991289 
   S           15.587034062 
   S            6.483074032 
   S            2.041778792 
   S            1.077564069 
   S            0.372316115 
   S            0.180935498 
   S            0.082779587 
   S            0.096508341 
   P           20.227055249 
   P           12.325380725 
   P            7.179835799 
   P            2.430022428 
   P            1.331069804 
   P            0.649461526 
   P            0.333758000 
   P            0.149152747 
   P            0.061520582 
   P            0.569074367 
   P            0.095579165 
   D           70.226944902 
   D           16.196837138 
   D            6.886531938 
   D            2.847496380 
   D            1.616938836 
   D            0.830014317 
   D            0.411484961 
   D            0.168456409 
   F            0.375676142 
