   S         2375.815718459 
   S          362.475549710 
   S           40.682330015 
   S           24.239717402 
   S           14.473428402 
   S            6.262824680 
   S            2.126165883 
   S            1.078711451 
   S            0.365998046 
   S            0.179120460 
   S            0.082912421 
   S            0.095136041 
   P           19.559035710 
   P           11.180598188 
   P            6.710812871 
   P            2.554433331 
   P            1.352594047 
   P            0.659869192 
   P            0.331321815 
   P            0.149917129 
   P            0.059126618 
   P            0.571014305 
   P            0.092110448 
   D           71.296605170 
   D           16.344556485 
   D            6.629067885 
   D            2.804992383 
   D            1.594527650 
   D            0.855272358 
   D            0.411384159 
   D            0.168318169 
   F            0.369551368 
