   S         2362.603478144 
   S          366.076700711 
   S           40.010685281 
   S           24.089076177 
   S           14.532252593 
   S            6.333116335 
   S            2.150603803 
   S            1.072626649 
   S            0.367819733 
   S            0.180435377 
   S            0.082590244 
   S            0.094537207 
   P           19.545439132 
   P           11.140050039 
   P            6.714566559 
   P            2.605435134 
   P            1.344344741 
   P            0.657281512 
   P            0.332704678 
   P            0.150195269 
   P            0.058246736 
   P            0.575566969 
   P            0.091843406 
   D           71.953742204 
   D           16.259167800 
   D            6.451091334 
   D            2.828886824 
   D            1.605454463 
   D            0.838195250 
   D            0.406246608 
   D            0.167046390 
   F            0.372539549 
