   S         2410.935910425 
   S          370.821433090 
   S           41.599209283 
   S           26.246412473 
   S           15.789476638 
   S            6.855861700 
   S            2.033130000 
   S            1.063077535 
   S            0.376075624 
   S            0.179540772 
   S            0.082175385 
   S            0.097073377 
   P           20.353549601 
   P           12.509781227 
   P            7.624484660 
   P            2.447960000 
   P            1.330075728 
   P            0.645865000 
   P            0.336388985 
   P            0.146451649 
   P            0.060871000 
   P            0.564661113 
   P            0.092900000 
   D           70.945400000 
   D           16.256000000 
   D            7.159470699 
   D            2.847496380 
   D            1.618969788 
   D            0.827843824 
   D            0.411612374 
   D            0.168300000 
   F            0.369761427 
