   S         2410.935910425 
   S          365.565000000 
   S           41.490335757 
   S           26.319661768 
   S           15.789476638 
   S            6.591965930 
   S            2.060814843 
   S            1.063077535 
   S            0.378255296 
   S            0.178011249 
   S            0.081611378 
   S            0.097073377 
   P           20.227055249 
   P           12.502834431 
   P            7.508261297 
   P            2.447960000 
   P            1.318618827 
   P            0.651010316 
   P            0.333758000 
   P            0.145938166 
   P            0.061353859 
   P            0.557296177 
   P            0.092900000 
   D           70.945400000 
   D           16.256000000 
   D            7.106672538 
   D            2.847496380 
   D            1.631189178 
   D            0.822687330 
   D            0.407723018 
   D            0.167817867 
   F            0.369771085 
