   S         2405.845612508 
   S          365.106155153 
   S           41.299104828 
   S           25.840991289 
   S           15.107341300 
   S            6.427399603 
   S            2.043212710 
   S            1.051530833 
   S            0.385174796 
   S            0.182744303 
   S            0.081094175 
   S            0.096410627 
   P           20.048574444 
   P           11.915734060 
   P            7.125168109 
   P            2.445712277 
   P            1.342708704 
   P            0.646296674 
   P            0.333758000 
   P            0.149152747 
   P            0.059450306 
   P            0.569074367 
   P            0.095121361 
   D           69.430569710 
   D           16.346805247 
   D            6.734844245 
   D            2.824457056 
   D            1.634595025 
   D            0.827843824 
   D            0.412610656 
   D            0.167293706 
   F            0.377990454 
