   S         2392.131170688 
   S          364.626896646 
   S           40.789482570 
   S           25.039936741 
   S           14.874383314 
   S            6.295357529 
   S            2.122066480 
   S            1.086873192 
   S            0.369724937 
   S            0.179264543 
   S            0.083450740 
   S            0.096514938 
   P           20.004327288 
   P           11.481782101 
   P            6.805051721 
   P            2.504640857 
   P            1.337213990 
   P            0.650659867 
   P            0.331659830 
   P            0.150645270 
   P            0.059072043 
   P            0.569074367 
   P            0.092273140 
   D           71.476865291 
   D           16.252600652 
   D            6.614742107 
   D            2.783826167 
   D            1.610411270 
   D            0.838383964 
   D            0.403134096 
   D            0.168754127 
   F            0.376016344 
