   S         2431.860126228 
   S          364.916714604 
   S           41.490335757 
   S           26.319661768 
   S           15.789476638 
   S            6.533578639 
   S            2.043212710 
   S            1.063077535 
   S            0.378255296 
   S            0.177296758 
   S            0.081611378 
   S            0.095863787 
   P           20.227055249 
   P           12.537728549 
   P            7.444562965 
   P            2.434647850 
   P            1.318618827 
   P            0.657451414 
   P            0.333758000 
   P            0.145938166 
   P            0.060871000 
   P            0.561526505 
   P            0.092900000 
   D           70.968431422 
   D           16.315480910 
   D            7.109675953 
   D            2.826500638 
   D            1.618969788 
   D            0.827775778 
   D            0.407723018 
   D            0.167817867 
   F            0.369771085 
