   S         2484.231983864 
   S          365.106155153 
   S           41.299104828 
   S           25.840991289 
   S           15.324160130 
   S            6.354650596 
   S            2.061889240 
   S            1.083602589 
   S            0.372063386 
   S            0.180325983 
   S            0.082777294 
   S            0.094995239 
   P           20.048574444 
   P           12.034365183 
   P            7.125168109 
   P            2.430022428 
   P            1.342708704 
   P            0.646133571 
   P            0.335079418 
   P            0.149152747 
   P            0.059346471 
   P            0.569074367 
   P            0.095121361 
   D           69.430569710 
   D           16.107179750 
   D            6.735768155 
   D            2.852069449 
   D            1.643760949 
   D            0.836935047 
   D            0.412138282 
   D            0.167347931 
   F            0.380306699 
